Invno.,BillingTyp,CompCode,Plant,PlantName,HeadOffice,InvDate,TaxInvNo.,ActDocNo.,Bill2Party,Bil2PrtNme,Bil2PrtPAN,PartyGSTNo,BillStatCd,BillStatNm,Bill2Distc,Ship2Party,ShpPrtyNm,Shp2PAN,Shp2GSTNo,Shp2StatCd,ShpStatNme,Shp2Dist,Shp2City,PayToParty,Pay2PrtNme,MatGroup1,MatGrp1Des,LineItemNo,ItemCode,ItemDes,HSNCode,BatchNo,UOM,BatchQnt,FreeSale,MfgDate,ExpDate,ExcRate,MRP,PTR,SalesRate,SalesAmnt,Discnt%,DiscntAmnt,NetAmt,PlateChrgs,Freight,TaxableAmt,IGSTRate,IGSTAmount,CGSTRate,CGSTAmount,SGSTRate,SGSTAmount,TAmtAftTax,TCSBase,TCSAmount,RoundOff,GrandTotal,PrtOrderNo,PatOrdDte,VehclNo,LRNo,TrnsprtNam,PymntTerm,NoofBoxes,GrsWightof,DistrnChnl,Division,DivDiscri,SalesOffic,SlsOffDes,SalesGroup,SalsGrpDes,MatGrp,MatGrpDesc,IRNNo,AcknowleNo,EwayBillNo,ShipmentNo,ShipCost,FreightAmn,SerEntrySh,FreightPON,SalesEmply,HQCode,HospName
0090034593,ZRCN,1000,1200,,,22-05-2024,CN2410300017,0090000529,10009637,BLUE BIRD AGENCY,AAUFB7261J,27AAUFB7261J1ZV,27,Maharashtra,,10009637,BLUE BIRD AGENCY,AAUFB7261J,27AAUFB7261J1ZV,27,Maharashtra,,NAGPUR,10009637,BLUE BIRD AGENCY,003,Critical Care,60,1400004439,CILNIAISH-5 TABLETS (10X15'S),30049099,CBLK3I001,STP,270.000,Sales Return,01.09.2023,01.08.2025,1.00,,,69.43,"-18,746.10",0.00,0.00,"-18,746.10",0.00,0.00,"-18,746.10",12.00,"-2,249.53",0.00,0.00,0.00,0.00,"-20,995.63",0.00,0.00,-0.04,"-20,995.59",by mail,26-09-2023,CH01TB8921,62068267,SCORPION EXPRESS PVT LTD,21 Day from Bill Date,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G08,CC HOD,003,Critical Care,a32fd9b4606637136d99d9855e0265d863fa714f5812f6d1d35e3b9df23f2094,132418375254977,,,,0.00,,,,,
0090034593,ZRCN,1000,1200,,,22-05-2024,CN2410300017,0090000529,10009637,BLUE BIRD AGENCY,AAUFB7261J,27AAUFB7261J1ZV,27,Maharashtra,,10009637,BLUE BIRD AGENCY,AAUFB7261J,27AAUFB7261J1ZV,27,Maharashtra,,NAGPUR,10009637,BLUE BIRD AGENCY,003,Critical Care,70,1400004440,CILNIAISH-10 TABLETS (10X15'S),30049099,CBLJ3I001,STP,300.000,Sales Return,01.09.2023,01.08.2025,1.00,,,95.46,"-28,638.00",0.00,0.00,"-28,638.00",0.00,0.00,"-28,638.00",12.00,"-3,436.56",0.00,0.00,0.00,0.00,"-32,074.56",0.00,0.00,-0.06,"-32,074.50",by mail,26-09-2023,CH01TB8921,62068267,SCORPION EXPRESS PVT LTD,21 Day from Bill Date,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G08,CC HOD,003,Critical Care,a32fd9b4606637136d99d9855e0265d863fa714f5812f6d1d35e3b9df23f2094,132418375254977,,,,0.00,,,,,
0090034593,ZRCN,1000,1200,,,22-05-2024,CN2410300017,0090000529,10009637,BLUE BIRD AGENCY,AAUFB7261J,27AAUFB7261J1ZV,27,Maharashtra,,10009637,BLUE BIRD AGENCY,AAUFB7261J,27AAUFB7261J1ZV,27,Maharashtra,,NAGPUR,10009637,BLUE BIRD AGENCY,003,Critical Care,80,1400004441,AISHFLOZ-10 TABLETS (10X15’S),30049099,CBLF3I001,STP,300.000,Sales Return,01.09.2023,01.08.2025,1.00,,,130.18,"-39,054.00",0.00,0.00,"-39,054.00",0.00,0.00,"-39,054.00",12.00,"-4,686.48",0.00,0.00,0.00,0.00,"-43,740.48",0.00,0.00,-0.08,"-43,740.40",by mail,26-09-2023,CH01TB8921,62068267,SCORPION EXPRESS PVT LTD,21 Day from Bill Date,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G08,CC HOD,003,Critical Care,a32fd9b4606637136d99d9855e0265d863fa714f5812f6d1d35e3b9df23f2094,132418375254977,,,,0.00,,,,,
0090034593,ZRCN,1000,1200,,,22-05-2024,CN2410300017,0090000529,10009637,BLUE BIRD AGENCY,AAUFB7261J,27AAUFB7261J1ZV,27,Maharashtra,,10009637,BLUE BIRD AGENCY,AAUFB7261J,27AAUFB7261J1ZV,27,Maharashtra,,NAGPUR,10009637,BLUE BIRD AGENCY,003,Critical Care,90,1400004442,AISHFLOZ-M10 TABLETS (10X15’S),30049099,CBLG3I001,STP,300.000,Sales Return,01.09.2023,01.08.2025,1.00,,,124.10,"-37,230.00",0.00,0.00,"-37,230.00",0.00,0.00,"-37,230.00",12.00,"-4,467.60",0.00,0.00,0.00,0.00,"-41,697.60",0.00,0.00,-0.07,"-41,697.53",by mail,26-09-2023,CH01TB8921,62068267,SCORPION EXPRESS PVT LTD,21 Day from Bill Date,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G08,CC HOD,003,Critical Care,a32fd9b4606637136d99d9855e0265d863fa714f5812f6d1d35e3b9df23f2094,132418375254977,,,,0.00,,,,,
0090034593,ZRCN,1000,1200,,,22-05-2024,CN2410300017,0090000529,10009637,BLUE BIRD AGENCY,AAUFB7261J,27AAUFB7261J1ZV,27,Maharashtra,,10009637,BLUE BIRD AGENCY,AAUFB7261J,27AAUFB7261J1ZV,27,Maharashtra,,NAGPUR,10009637,BLUE BIRD AGENCY,003,Critical Care,100,1400004443,AISHFLOZ- MX10 TABLETS (10X15’S),30049099,CBLH3I001,STP,200.000,Sales Return,01.09.2023,01.08.2025,1.00,,,150.43,"-30,086.00",0.00,0.00,"-30,086.00",0.00,0.00,"-30,086.00",12.00,"-3,610.32",0.00,0.00,0.00,0.00,"-33,696.32",0.00,0.00,-0.06,"-33,696.26",by mail,26-09-2023,CH01TB8921,62068267,SCORPION EXPRESS PVT LTD,21 Day from Bill Date,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G08,CC HOD,003,Critical Care,a32fd9b4606637136d99d9855e0265d863fa714f5812f6d1d35e3b9df23f2094,132418375254977,,,,0.00,,,,,
0090034593,ZRCN,1000,1200,,,22-05-2024,CN2410300017,0090000529,10009637,BLUE BIRD AGENCY,AAUFB7261J,27AAUFB7261J1ZV,27,Maharashtra,,10009637,BLUE BIRD AGENCY,AAUFB7261J,27AAUFB7261J1ZV,27,Maharashtra,,NAGPUR,10009637,BLUE BIRD AGENCY,,,110,1400004603,FEROCOSE-FCM INJ 10 ML,30049099,AL3057,EA,47.000,Sales Return,23.09.2023,31.08.2025,1.00,,,960.43,"-45,140.21",0.00,0.00,"-45,140.21",0.00,0.00,"-45,140.21",12.00,"-5,416.83",0.00,0.00,0.00,0.00,"-50,557.04",0.00,0.00,-0.08,"-50,556.96",by mail,26-09-2023,CH01TB8921,62068267,SCORPION EXPRESS PVT LTD,21 Day from Bill Date,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G08,CC HOD,003,Critical Care,a32fd9b4606637136d99d9855e0265d863fa714f5812f6d1d35e3b9df23f2094,132418375254977,,,,0.00,,,,,
0090034593,ZRCN,1000,1200,,,22-05-2024,CN2410300017,0090000529,10009637,BLUE BIRD AGENCY,AAUFB7261J,27AAUFB7261J1ZV,27,Maharashtra,,10009637,BLUE BIRD AGENCY,AAUFB7261J,27AAUFB7261J1ZV,27,Maharashtra,,NAGPUR,10009637,BLUE BIRD AGENCY,003,Critical Care,120,1400001662,MEDAISH INJECTION 10ML,30041090,AL3047,EA,100.000,Sales Return,16.08.2023,16.07.2025,1.00,,,28.90,"-2,890.00",0.00,0.00,"-2,890.00",0.00,0.00,"-2,890.00",12.00,-346.80,0.00,0.00,0.00,0.00,"-3,236.80",0.00,0.00,-0.01,"-3,236.79",by mail,26-09-2023,CH01TB8921,62068267,SCORPION EXPRESS PVT LTD,21 Day from Bill Date,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G08,CC HOD,003,Critical Care,a32fd9b4606637136d99d9855e0265d863fa714f5812f6d1d35e3b9df23f2094,132418375254977,,,,0.00,,,,,
0090034593,ZRCN,1000,1200,,,22-05-2024,CN2410300017,0090000529,10009637,BLUE BIRD AGENCY,AAUFB7261J,27AAUFB7261J1ZV,27,Maharashtra,,10009637,BLUE BIRD AGENCY,AAUFB7261J,27AAUFB7261J1ZV,27,Maharashtra,,NAGPUR,10009637,BLUE BIRD AGENCY,003,Critical Care,130,1400003288,POTAISH-10ML,30049099,AA3057,EA,100.000,Sales Return,12.05.2023,12.04.2025,1.00,,,11.83,"-1,183.00",0.00,0.00,"-1,183.00",0.00,0.00,"-1,183.00",12.00,-141.96,0.00,0.00,0.00,0.00,"-1,324.96",0.00,0.00,0.00,"-1,324.96",by mail,26-09-2023,CH01TB8921,62068267,SCORPION EXPRESS PVT LTD,21 Day from Bill Date,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G08,CC HOD,003,Critical Care,a32fd9b4606637136d99d9855e0265d863fa714f5812f6d1d35e3b9df23f2094,132418375254977,,,,0.00,,,,,
0090034597,ZST2,1000,1200,,,22-05-2024,DI2410300066,0090000530,1302,Aishwarya Healthcare,AAOFA1208J,09AAOFA1208J1ZH,09,Uttar Pradesh,Lucknow,1302,Aishwarya Healthcare,AAOFA1208J,09AAOFA1208J1ZH,09,Uttar Pradesh,Lucknow,Lucknow,1302,Aishwarya Healthcare,004,Ethical,10,1400003271,REZOFERT TABLETS (10X1X10),21069099,CFT-24024,STP,"5,040.000",Sales,01.04.2024,01.09.2025,1.00,,,167.80,"8,45,712.00",0.00,0.00,"8,45,712.00",0.00,0.00,"8,45,712.00",18.00,"1,52,228.16",0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.16,"9,97,940.00",,,HR37D4234,51721880070,BLUE DART EXPRESS LIMITED,,14,164.000,30,01,Pharma Product,,,,,004,Ethical,c57ffd659a776c9a26ce57edc1e242d6ab72f548600d6c20b8406908525fd9fc,132418376108417,351781105968,18824,,0.00,,,,,
0090034599,ZRCN,1000,1200,,,22-05-2024,CN2410300018,0090000531,10004630,MED SAFE SURGICAL,AFRPC2887H,07AFRPC2887H1Z3,07,Delhi,SHAHDARA,10004630,MED SAFE SURGICAL,AFRPC2887H,07AFRPC2887H1Z3,07,Delhi,SHAHDARA,NORTH EAST DELHI,10004630,MED SAFE SURGICAL,003,Critical Care,10,1400000077,AISHWIN INJECTION 1ML,30041090,AA2110,EA,"2,300.000",Sales Return,01.09.2022,01.08.2024,1.00,,,8.00,"-18,400.00",0.00,0.00,"-18,400.00",0.00,0.00,"-18,400.00",12.00,"-2,208.00",0.00,0.00,0.00,0.00,"-20,608.00",0.00,0.00,0.06,"-20,608.06",by mail,13-07-2023,HR68A7439,61906956,SCORPION EXPRESS PVT LTD,21 Day from Bill Date,0,85.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G08,CC HOD,003,Critical Care,d2907ff9b446cac901d269ce60eb7f911c6fdd5c1369bf9c28a7a645e4da01cb,132418376294273,,,,0.00,,,,,
0090034599,ZRCN,1000,1200,,,22-05-2024,CN2410300018,0090000531,10004630,MED SAFE SURGICAL,AFRPC2887H,07AFRPC2887H1Z3,07,Delhi,SHAHDARA,10004630,MED SAFE SURGICAL,AFRPC2887H,07AFRPC2887H1Z3,07,Delhi,SHAHDARA,NORTH EAST DELHI,10004630,MED SAFE SURGICAL,003,Critical Care,20,1400004439,CILNIAISH-5 TABLETS (10X15'S),30049099,CBLK3I001,STP,100.000,Sales Return,01.09.2023,01.08.2025,1.00,,,69.43,"-6,943.00",0.00,0.00,"-6,943.00",0.00,0.00,"-6,943.00",12.00,-833.16,0.00,0.00,0.00,0.00,"-7,776.16",0.00,0.00,0.03,"-7,776.19",by mail,13-07-2023,HR68A7439,61906956,SCORPION EXPRESS PVT LTD,21 Day from Bill Date,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G08,CC HOD,003,Critical Care,d2907ff9b446cac901d269ce60eb7f911c6fdd5c1369bf9c28a7a645e4da01cb,132418376294273,,,,0.00,,,,,
0090034599,ZRCN,1000,1200,,,22-05-2024,CN2410300018,0090000531,10004630,MED SAFE SURGICAL,AFRPC2887H,07AFRPC2887H1Z3,07,Delhi,SHAHDARA,10004630,MED SAFE SURGICAL,AFRPC2887H,07AFRPC2887H1Z3,07,Delhi,SHAHDARA,NORTH EAST DELHI,10004630,MED SAFE SURGICAL,003,Critical Care,30,1400004440,CILNIAISH-10 TABLETS (10X15'S),30049099,CBLJ3I001,STP,64.000,Sales Return,01.09.2023,01.08.2025,1.00,,,95.46,"-6,109.44",0.00,0.00,"-6,109.44",0.00,0.00,"-6,109.44",12.00,-733.13,0.00,0.00,0.00,0.00,"-6,842.57",0.00,0.00,0.02,"-6,842.59",by mail,13-07-2023,HR68A7439,61906956,SCORPION EXPRESS PVT LTD,21 Day from Bill Date,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G08,CC HOD,003,Critical Care,d2907ff9b446cac901d269ce60eb7f911c6fdd5c1369bf9c28a7a645e4da01cb,132418376294273,,,,0.00,,,,,
0090034599,ZRCN,1000,1200,,,22-05-2024,CN2410300018,0090000531,10004630,MED SAFE SURGICAL,AFRPC2887H,07AFRPC2887H1Z3,07,Delhi,SHAHDARA,10004630,MED SAFE SURGICAL,AFRPC2887H,07AFRPC2887H1Z3,07,Delhi,SHAHDARA,NORTH EAST DELHI,10004630,MED SAFE SURGICAL,003,Critical Care,40,1400004441,AISHFLOZ-10 TABLETS (10X15’S),30049099,CBLF3I001,STP,88.000,Sales Return,01.09.2023,01.08.2025,1.00,,,130.18,"-11,455.84",0.00,0.00,"-11,455.84",0.00,0.00,"-11,455.84",12.00,"-1,374.70",0.00,0.00,0.00,0.00,"-12,830.54",0.00,0.00,0.04,"-12,830.58",by mail,13-07-2023,HR68A7439,61906956,SCORPION EXPRESS PVT LTD,21 Day from Bill Date,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G08,CC HOD,003,Critical Care,d2907ff9b446cac901d269ce60eb7f911c6fdd5c1369bf9c28a7a645e4da01cb,132418376294273,,,,0.00,,,,,
0090034599,ZRCN,1000,1200,,,22-05-2024,CN2410300018,0090000531,10004630,MED SAFE SURGICAL,AFRPC2887H,07AFRPC2887H1Z3,07,Delhi,SHAHDARA,10004630,MED SAFE SURGICAL,AFRPC2887H,07AFRPC2887H1Z3,07,Delhi,SHAHDARA,NORTH EAST DELHI,10004630,MED SAFE SURGICAL,003,Critical Care,50,1400004442,AISHFLOZ-M10 TABLETS (10X15’S),30049099,CBLG3I001,STP,100.000,Sales Return,01.09.2023,01.08.2025,1.00,,,124.10,"-12,410.00",0.00,0.00,"-12,410.00",0.00,0.00,"-12,410.00",12.00,"-1,489.20",0.00,0.00,0.00,0.00,"-13,899.20",0.00,0.00,0.05,"-13,899.25",by mail,13-07-2023,HR68A7439,61906956,SCORPION EXPRESS PVT LTD,21 Day from Bill Date,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G08,CC HOD,003,Critical Care,d2907ff9b446cac901d269ce60eb7f911c6fdd5c1369bf9c28a7a645e4da01cb,132418376294273,,,,0.00,,,,,
0090034599,ZRCN,1000,1200,,,22-05-2024,CN2410300018,0090000531,10004630,MED SAFE SURGICAL,AFRPC2887H,07AFRPC2887H1Z3,07,Delhi,SHAHDARA,10004630,MED SAFE SURGICAL,AFRPC2887H,07AFRPC2887H1Z3,07,Delhi,SHAHDARA,NORTH EAST DELHI,10004630,MED SAFE SURGICAL,003,Critical Care,60,1400004443,AISHFLOZ- MX10 TABLETS (10X15’S),30049099,CBLH3I001,STP,50.000,Sales Return,01.09.2023,01.08.2025,1.00,,,150.43,"-7,521.50",0.00,0.00,"-7,521.50",0.00,0.00,"-7,521.50",12.00,-902.58,0.00,0.00,0.00,0.00,"-8,424.08",0.00,0.00,0.03,"-8,424.11",by mail,13-07-2023,HR68A7439,61906956,SCORPION EXPRESS PVT LTD,21 Day from Bill Date,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G08,CC HOD,003,Critical Care,d2907ff9b446cac901d269ce60eb7f911c6fdd5c1369bf9c28a7a645e4da01cb,132418376294273,,,,0.00,,,,,
0090034599,ZRCN,1000,1200,,,22-05-2024,CN2410300018,0090000531,10004630,MED SAFE SURGICAL,AFRPC2887H,07AFRPC2887H1Z3,07,Delhi,SHAHDARA,10004630,MED SAFE SURGICAL,AFRPC2887H,07AFRPC2887H1Z3,07,Delhi,SHAHDARA,NORTH EAST DELHI,10004630,MED SAFE SURGICAL,,,70,1400004603,FEROCOSE-FCM INJ 10 ML,30049099,AL3056,EA,12.000,Sales Return,22.09.2023,31.08.2025,1.00,,,960.43,"-11,525.16",0.00,0.00,"-11,525.16",0.00,0.00,"-11,525.16",12.00,"-1,383.02",0.00,0.00,0.00,0.00,"-12,908.18",0.00,0.00,0.04,"-12,908.22",by mail,13-07-2023,HR68A7439,61906956,SCORPION EXPRESS PVT LTD,21 Day from Bill Date,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G08,CC HOD,003,Critical Care,d2907ff9b446cac901d269ce60eb7f911c6fdd5c1369bf9c28a7a645e4da01cb,132418376294273,,,,0.00,,,,,
0090034600,ZRCN,1000,1200,,,22-05-2024,CN2410300019,0090000532,10001537,SRI NARAYANA MEDICAL AGENCY,ACWFS4070J,36ACWFS4070J1ZG,36,Telangana,SANATHNAGAR I E,10001537,SRI NARAYANA MEDICAL AGENCY,ACWFS4070J,36ACWFS4070J1ZG,36,Telangana,SANATHNAGAR I E,HYDERABAD,10001537,SRI NARAYANA MEDICAL AGENCY,003,Critical Care,10,1400004439,CILNIAISH-5 TABLETS (10X15'S),30049099,CBLK3I001,STP,200.000,Sales Return,01.09.2023,01.08.2025,1.00,,,69.43,"-13,886.00",6.50,-902.59,"-12,983.41",0.00,0.00,"-12,983.41",12.00,"-1,558.01",0.00,0.00,0.00,0.00,"-14,541.42",0.00,0.00,-0.01,"-14,541.41",NEW PRODUCT BILLING,31-10-2023,CH01TB8921,D78035451,SCORPION EXPRESS PVT LTD,21 Day from Bill Date,0,20.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G08,CC HOD,003,Critical Care,5a3a24fb64070f8f09c5c3b76e7482b3befa0e1a48d42e0cab4b68c905b77d0e,132418376444948,,,,0.00,,,,,
0090034600,ZRCN,1000,1200,,,22-05-2024,CN2410300019,0090000532,10001537,SRI NARAYANA MEDICAL AGENCY,ACWFS4070J,36ACWFS4070J1ZG,36,Telangana,SANATHNAGAR I E,10001537,SRI NARAYANA MEDICAL AGENCY,ACWFS4070J,36ACWFS4070J1ZG,36,Telangana,SANATHNAGAR I E,HYDERABAD,10001537,SRI NARAYANA MEDICAL AGENCY,003,Critical Care,20,1400004442,AISHFLOZ-M10 TABLETS (10X15’S),30049099,CBLG3I001,STP,200.000,Sales Return,01.09.2023,01.08.2025,1.00,,,124.10,"-24,820.00",6.50,"-1,613.30","-23,206.70",0.00,0.00,"-23,206.70",12.00,"-2,784.80",0.00,0.00,0.00,0.00,"-25,991.50",0.00,0.00,-0.03,"-25,991.47",NEW PRODUCT BILLING,31-10-2023,CH01TB8921,D78035451,SCORPION EXPRESS PVT LTD,21 Day from Bill Date,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G08,CC HOD,003,Critical Care,5a3a24fb64070f8f09c5c3b76e7482b3befa0e1a48d42e0cab4b68c905b77d0e,132418376444948,,,,0.00,,,,,
0090034600,ZRCN,1000,1200,,,22-05-2024,CN2410300019,0090000532,10001537,SRI NARAYANA MEDICAL AGENCY,ACWFS4070J,36ACWFS4070J1ZG,36,Telangana,SANATHNAGAR I E,10001537,SRI NARAYANA MEDICAL AGENCY,ACWFS4070J,36ACWFS4070J1ZG,36,Telangana,SANATHNAGAR I E,HYDERABAD,10001537,SRI NARAYANA MEDICAL AGENCY,003,Critical Care,30,1400004443,AISHFLOZ- MX10 TABLETS (10X15’S),30049099,CBLH3I001,STP,200.000,Sales Return,01.09.2023,01.08.2025,1.00,,,150.43,"-30,086.00",6.50,"-1,955.59","-28,130.41",0.00,0.00,"-28,130.41",12.00,"-3,375.65",0.00,0.00,0.00,0.00,"-31,506.06",0.00,0.00,-0.03,"-31,506.03",NEW PRODUCT BILLING,31-10-2023,CH01TB8921,D78035451,SCORPION EXPRESS PVT LTD,21 Day from Bill Date,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G08,CC HOD,003,Critical Care,5a3a24fb64070f8f09c5c3b76e7482b3befa0e1a48d42e0cab4b68c905b77d0e,132418376444948,,,,0.00,,,,,
0090034600,ZRCN,1000,1200,,,22-05-2024,CN2410300019,0090000532,10001537,SRI NARAYANA MEDICAL AGENCY,ACWFS4070J,36ACWFS4070J1ZG,36,Telangana,SANATHNAGAR I E,10001537,SRI NARAYANA MEDICAL AGENCY,ACWFS4070J,36ACWFS4070J1ZG,36,Telangana,SANATHNAGAR I E,HYDERABAD,10001537,SRI NARAYANA MEDICAL AGENCY,,,40,1400004603,FEROCOSE-FCM INJ 10 ML,30049099,AL3056,EA,121.000,Sales Return,22.09.2023,31.08.2025,1.00,,,960.43,"-1,16,212.03",6.50,"-7,553.78","-1,08,658.25",0.00,0.00,"-1,08,658.25",12.00,"-13,038.99",0.00,0.00,0.00,0.00,"-1,21,697.24",0.00,0.00,-0.12,"-1,21,697.12",NEW PRODUCT BILLING,31-10-2023,CH01TB8921,D78035451,SCORPION EXPRESS PVT LTD,21 Day from Bill Date,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G08,CC HOD,003,Critical Care,5a3a24fb64070f8f09c5c3b76e7482b3befa0e1a48d42e0cab4b68c905b77d0e,132418376444948,,,,0.00,,,,,
0090034600,ZRCN,1000,1200,,,22-05-2024,CN2410300019,0090000532,10001537,SRI NARAYANA MEDICAL AGENCY,ACWFS4070J,36ACWFS4070J1ZG,36,Telangana,SANATHNAGAR I E,10001537,SRI NARAYANA MEDICAL AGENCY,ACWFS4070J,36ACWFS4070J1ZG,36,Telangana,SANATHNAGAR I E,HYDERABAD,10001537,SRI NARAYANA MEDICAL AGENCY,,,50,1400004603,FEROCOSE-FCM INJ 10 ML,30049099,AL3057,EA,63.000,Sales Return,23.09.2023,31.08.2025,1.00,,,960.43,"-60,507.09",6.50,"-3,932.96","-56,574.13",0.00,0.00,"-56,574.13",12.00,"-6,788.90",0.00,0.00,0.00,0.00,"-63,363.03",0.00,0.00,-0.06,"-63,362.97",NEW PRODUCT BILLING,31-10-2023,CH01TB8921,D78035451,SCORPION EXPRESS PVT LTD,21 Day from Bill Date,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G08,CC HOD,003,Critical Care,5a3a24fb64070f8f09c5c3b76e7482b3befa0e1a48d42e0cab4b68c905b77d0e,132418376444948,,,,0.00,,,,,
0090034601,ZRCN,1000,1200,,,22-05-2024,CN2410300020,0090000533,10001537,SRI NARAYANA MEDICAL AGENCY,ACWFS4070J,36ACWFS4070J1ZG,36,Telangana,SANATHNAGAR I E,10001537,SRI NARAYANA MEDICAL AGENCY,ACWFS4070J,36ACWFS4070J1ZG,36,Telangana,SANATHNAGAR I E,HYDERABAD,10001537,SRI NARAYANA MEDICAL AGENCY,003,Critical Care,10,1400001654,MAXMIN-SE 200ML,30049099,AGTH2051,EA,3.000,Sales Return,06.12.2022,06.11.2024,1.00,,,200.00,-600.00,0.00,0.00,-600.00,0.00,0.00,-600.00,5.00,-30.00,0.00,0.00,0.00,0.00,-630.00,0.00,0.00,0.00,-630.00,SALE,15-12-2022,,D78035451,SAFEXPRESS PVT. LTD,21 Day from Bill Date,0,153.150,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G08,CC HOD,003,Critical Care,0b6371386a5c17fa42e1c00d83c99fdb81345731a2b7db9d6d101e0ea204e498,132418376471474,,,,0.00,,,,,
0090034605,ZST2,1000,1200,,,22-05-2024,DI2410300067,0090000534,1306,AISHWARYA HEALTHCARE-GUWAHATI,AAOFA1208J,18AAOFA1208J1ZI,18,Assam,,1306,AISHWARYA HEALTHCARE-GUWAHATI,AAOFA1208J,18AAOFA1208J1ZI,18,Assam,,GUWAHATI,1306,AISHWARYA HEALTHCARE-GUWAHATI,004,Ethical,10,1400003271,REZOFERT TABLETS (10X1X10),21069099,CFT-24024,STP,200.000,Sales,01.04.2024,01.09.2025,1.00,,,167.80,"33,560.00",0.00,0.00,"33,560.00",0.00,0.00,"33,560.00",18.00,"6,040.80",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,"39,601.00",,,HR37D4234,51553295010,BLUE DART EXPRESS LIMITED,,1,7.000,30,01,Pharma Product,,,,,004,Ethical,09b02b11cf094cee4d2c8328c27437fd894c6a057632bc7474d48292c2055a44,132418377747116,331781211582,18826,,0.00,,,,,
0090034606,ZST2,1000,1200,,,22-05-2024,DI2410300068,0090000535,1301,Aishwarya Healthcare,AAOFA1208J,10AAOFA1208J1ZY,10,Bihar,Patna,1301,Aishwarya Healthcare,AAOFA1208J,10AAOFA1208J1ZY,10,Bihar,Patna,Patna,1301,Aishwarya Healthcare,004,Ethical,10,1400003343,FORIDA -XT PLUS TAB (15x10),30045039,CBFY4D001,STP,"1,000.000",Sales,01.04.2024,31.03.2026,1.00,,,99.00,"99,000.00",0.00,0.00,"99,000.00",0.00,0.00,"99,000.00",12.00,"11,880.00",0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.27,"1,10,879.73",,,HR37D4234,51553295032,BLUE DART EXPRESS LIMITED,,3,31.000,30,01,Pharma Product,,,,,004,Ethical,a336d9291672c72bfec0b7c0ce4469e8d175ca1f15c0eebe883903678021fa90,132418377821180,361781213941,18827,,0.00,,,,,
0090034606,ZST2,1000,1200,,,22-05-2024,DI2410300068,0090000535,1301,Aishwarya Healthcare,AAOFA1208J,10AAOFA1208J1ZY,10,Bihar,Patna,1301,Aishwarya Healthcare,AAOFA1208J,10AAOFA1208J1ZY,10,Bihar,Patna,Patna,1301,Aishwarya Healthcare,004,Ethical,20,1400003271,REZOFERT TABLETS (10X1X10),21069099,CFT-24024,STP,360.000,Sales,01.04.2024,01.09.2025,1.00,,,167.80,"60,408.00",0.00,0.00,"60,408.00",0.00,0.00,"60,408.00",18.00,"10,873.44",0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,"71,281.27",,,HR37D4234,51553295032,BLUE DART EXPRESS LIMITED,,0,0.000,30,01,Pharma Product,,,,,004,Ethical,a336d9291672c72bfec0b7c0ce4469e8d175ca1f15c0eebe883903678021fa90,132418377821180,361781213941,18827,,0.00,,,,,
0090034607,ZST2,1000,1200,,,22-05-2024,DI2410300069,0090000536,1305,AISHWARYA HEALTHCARE,AAOFA1208J,21AAOFA1208J1ZV,21,Odisha,,1305,AISHWARYA HEALTHCARE,AAOFA1208J,21AAOFA1208J1ZV,21,Odisha,,CUTTACK,1305,AISHWARYA HEALTHCARE,004,Ethical,10,1400003343,FORIDA -XT PLUS TAB (15x10),30045039,CBFY4D001,STP,500.000,Sales,01.04.2024,31.03.2026,1.00,,,99.00,"49,500.00",0.00,0.00,"49,500.00",0.00,0.00,"49,500.00",12.00,"5,940.00",0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.19,"55,439.81",,,HR37D4234,51553295021,BLUE DART EXPRESS LIMITED,,2,21.000,30,01,Pharma Product,,,,,004,Ethical,14f1f21a16cbe97388556964e77805a8600540da64461d0d6530f1c879d5d168,132418377837464,351781214798,18828,,0.00,,,,,
