Invno.,BillingTyp,CompCode,Plant,PlantName,HeadOffice,InvDate,TaxInvNo.,ActDocNo.,Bill2Party,Bil2PrtNme,Bil2PrtPAN,PartyGSTNo,BillStatCd,BillStatNm,Bill2Distc,Ship2Party,ShpPrtyNm,Shp2PAN,Shp2GSTNo,Shp2StatCd,ShpStatNme,Shp2Dist,Shp2City,PayToParty,Pay2PrtNme,MatGroup1,MatGrp1Des,LineItemNo,ItemCode,ItemDes,HSNCode,BatchNo,UOM,BatchQnt,FreeSale,MfgDate,ExpDate,ExcRate,MRP,PTR,SalesRate,SalesAmnt,Discnt%,DiscntAmnt,NetAmt,PlateChrgs,Freight,TaxableAmt,IGSTRate,IGSTAmount,CGSTRate,CGSTAmount,SGSTRate,SGSTAmount,TAmtAftTax,TCSBase,TCSAmount,RoundOff,GrandTotal,PrtOrderNo,PatOrdDte,VehclNo,LRNo,TrnsprtNam,PymntTerm,NoofBoxes,GrsWightof,DistrnChnl,Division,DivDiscri,SalesOffic,SlsOffDes,SalesGroup,SalsGrpDes,MatGrp,MatGrpDesc,IRNNo,AcknowleNo,EwayBillNo,ShipmentNo,ShipCost,FreightAmn,SerEntrySh,FreightPON,SalesEmply,HQCode,HospName
0090032975,ZDOM,1000,1302,C&F-Raj Pharmaceutical Company,,05-04-2024,DI2410900017,90000028,10009592,V 2 ENTERPRISES,AASFV2992C,09AASFV2992C1ZM,09,Uttar Pradesh,PRAYAGRAJ,10009592,V 2 ENTERPRISES,AASFV2992C,09AASFV2992C1ZM,09,Uttar Pradesh,PRAYAGRAJ,JHUNSI,10009592,V 2 ENTERPRISES,004,Ethical,121,1400003995,NOXACAM MD (10x1x10) BLISTER PACK,30049066,CBIO3K002,STP,10.000,Free,01.11.2023,01.10.2025,1.00,"110,00","78,57",70.71,707.10,100.00,707.10,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,000056 mail,05-04-2024,,,,21 Day from Bill Date,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G09,Ethical HOD,004,Ethical,7c212824742b29d9681d568ea3aafefbb2b6f9bea42aa6759b19e99edcb8162c,142414626586793,,,,0.00,,,,,
0090032976,ZDOM,1000,1302,C&F-Raj Pharmaceutical Company,,05-04-2024,DI2410900018,90000029,10009363,SRINET MEDICAL AGENCY,BUZPS0568R,09BUZPS0568R1Z4,09,Uttar Pradesh,,10009363,SRINET MEDICAL AGENCY,BUZPS0568R,09BUZPS0568R1Z4,09,Uttar Pradesh,,BASTI,10009363,SRINET MEDICAL AGENCY,004,Ethical,11,1400003225,AISMOL IV 100ML (PARACETAMOL IP) FFS,30049099,A3215-A,EA,50.000,Sales,07.08.2023,07.07.2025,1.00,"450,00","321,43",36.00,"1,800.00",0.00,0.00,"1,800.00",0.00,0.00,"1,800.00",0.00,0.00,6.00,108.00,6.00,108.00,"2,016.00","2,016.00",2.02,0.04,"2,018.06",mail,05-04-2024,,,,21 Day from Bill Date,0,7.417,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G09,Ethical HOD,004,Ethical,3718c82b77adfdfceecef5cd2129a4f64744236b6c009cbe6d5a87d5b3972d2d,142414626657471,,,,0.00,,,,,
0090032976,ZDOM,1000,1302,C&F-Raj Pharmaceutical Company,,05-04-2024,DI2410900018,90000029,10009363,SRINET MEDICAL AGENCY,BUZPS0568R,09BUZPS0568R1Z4,09,Uttar Pradesh,,10009363,SRINET MEDICAL AGENCY,BUZPS0568R,09BUZPS0568R1Z4,09,Uttar Pradesh,,BASTI,10009363,SRINET MEDICAL AGENCY,004,Ethical,31,1400003273,WELLKART FEM CAPS (2x15),21069099,CF-230319,STP,20.000,Sales,01.07.2023,01.06.2025,1.00,"313,50","212,54",191.29,"3,825.80",0.00,0.00,"3,825.80",0.00,0.00,"3,825.80",0.00,0.00,9.00,344.32,9.00,344.32,"4,514.44","4,514.44",4.51,0.09,"4,519.04",mail,05-04-2024,,,,21 Day from Bill Date,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G09,Ethical HOD,004,Ethical,3718c82b77adfdfceecef5cd2129a4f64744236b6c009cbe6d5a87d5b3972d2d,142414626657471,,,,0.00,,,,,
0090032976,ZDOM,1000,1302,C&F-Raj Pharmaceutical Company,,05-04-2024,DI2410900018,90000029,10009363,SRINET MEDICAL AGENCY,BUZPS0568R,09BUZPS0568R1Z4,09,Uttar Pradesh,,10009363,SRINET MEDICAL AGENCY,BUZPS0568R,09BUZPS0568R1Z4,09,Uttar Pradesh,,BASTI,10009363,SRINET MEDICAL AGENCY,004,Ethical,41,1400003273,WELLKART FEM CAPS (2x15),21069099,CF-230319,STP,6.000,Free,01.07.2023,01.06.2025,1.00,"313,50","212,54",191.29,"1,147.74",100.00,"1,147.74",0.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,mail,05-04-2024,,,,21 Day from Bill Date,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G09,Ethical HOD,004,Ethical,3718c82b77adfdfceecef5cd2129a4f64744236b6c009cbe6d5a87d5b3972d2d,142414626657471,,,,0.00,,,,,
0090032976,ZDOM,1000,1302,C&F-Raj Pharmaceutical Company,,05-04-2024,DI2410900018,90000029,10009363,SRINET MEDICAL AGENCY,BUZPS0568R,09BUZPS0568R1Z4,09,Uttar Pradesh,,10009363,SRINET MEDICAL AGENCY,BUZPS0568R,09BUZPS0568R1Z4,09,Uttar Pradesh,,BASTI,10009363,SRINET MEDICAL AGENCY,004,Ethical,51,1400004602,FORIDA-FCM INJ 10 ML,30049099,AL3058,EA,5.000,Sales,25.09.2023,31.08.2025,1.00,"1.494,00","1.067,14",960.43,"4,802.15",0.00,0.00,"4,802.15",0.00,0.00,"4,802.15",0.00,0.00,6.00,288.13,6.00,288.13,"5,378.41","5,378.41",5.38,0.11,"5,383.90",mail,05-04-2024,,,,21 Day from Bill Date,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G09,Ethical HOD,004,Ethical,3718c82b77adfdfceecef5cd2129a4f64744236b6c009cbe6d5a87d5b3972d2d,142414626657471,,,,0.00,,,,,
0090032976,ZDOM,1000,1302,C&F-Raj Pharmaceutical Company,,05-04-2024,DI2410900018,90000029,10009363,SRINET MEDICAL AGENCY,BUZPS0568R,09BUZPS0568R1Z4,09,Uttar Pradesh,,10009363,SRINET MEDICAL AGENCY,BUZPS0568R,09BUZPS0568R1Z4,09,Uttar Pradesh,,BASTI,10009363,SRINET MEDICAL AGENCY,004,Ethical,61,1400004602,FORIDA-FCM INJ 10 ML,30049099,AL3058,EA,1.000,Free,25.09.2023,31.08.2025,1.00,"1.494,00","1.067,14",960.43,960.43,100.00,960.43,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,mail,05-04-2024,,,,21 Day from Bill Date,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G09,Ethical HOD,004,Ethical,3718c82b77adfdfceecef5cd2129a4f64744236b6c009cbe6d5a87d5b3972d2d,142414626657471,,,,0.00,,,,,
0090032977,ZDOM,1000,1302,C&F-Raj Pharmaceutical Company,,05-04-2024,DI2410900019,90000030,10008883,SPY PHARMACEUTICALS,ABJFS8782K,09ABJFS8782K1Z7,09,Uttar Pradesh,,10008883,SPY PHARMACEUTICALS,ABJFS8782K,09ABJFS8782K1Z7,09,Uttar Pradesh,,VARANASI,10008883,SPY PHARMACEUTICALS,004,Ethical,31,1400003270,COLLAHEX CAPSULES (10X1X10'S),21069099,CF-230875,STP,100.000,Sales,01.01.2024,01.12.2025,1.00,"341,00","231,19",208.07,"20,807.00",0.00,0.00,"20,807.00",0.00,0.00,"20,807.00",0.00,0.00,9.00,"1,872.63",9.00,"1,872.63","24,552.26","24,552.26",24.55,0.17,"24,576.98",MAIL,05-04-2024,,,,21 Day from Bill Date,0,6.310,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G09,Ethical HOD,004,Ethical,7d3a00d2a08e7544451d3e58a61daa277c95dd66947643c0fdce82dc77bae8ce,142414626842413,,,,0.00,,,,,
0090032977,ZDOM,1000,1302,C&F-Raj Pharmaceutical Company,,05-04-2024,DI2410900019,90000030,10008883,SPY PHARMACEUTICALS,ABJFS8782K,09ABJFS8782K1Z7,09,Uttar Pradesh,,10008883,SPY PHARMACEUTICALS,ABJFS8782K,09ABJFS8782K1Z7,09,Uttar Pradesh,,VARANASI,10008883,SPY PHARMACEUTICALS,004,Ethical,41,1400003270,COLLAHEX CAPSULES (10X1X10'S),21069099,CF-230875,STP,40.000,Free,01.01.2024,01.12.2025,1.00,"341,00","231,19",208.07,"8,322.80",100.00,"8,322.80",0.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,MAIL,05-04-2024,,,,21 Day from Bill Date,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G09,Ethical HOD,004,Ethical,7d3a00d2a08e7544451d3e58a61daa277c95dd66947643c0fdce82dc77bae8ce,142414626842413,,,,0.00,,,,,
0090032977,ZDOM,1000,1302,C&F-Raj Pharmaceutical Company,,05-04-2024,DI2410900019,90000030,10008883,SPY PHARMACEUTICALS,ABJFS8782K,09ABJFS8782K1Z7,09,Uttar Pradesh,,10008883,SPY PHARMACEUTICALS,ABJFS8782K,09ABJFS8782K1Z7,09,Uttar Pradesh,,VARANASI,10008883,SPY PHARMACEUTICALS,004,Ethical,51,1400003277,FENOGEST TABLETS (10X1X10),30049099,CHT-23001,STP,20.000,Sales,01.10.2023,01.09.2025,1.00,"429,00","306,43",275.79,"5,515.80",0.00,0.00,"5,515.80",0.00,0.00,"5,515.80",0.00,0.00,6.00,330.95,6.00,330.95,"6,177.70","6,177.70",6.18,0.04,"6,183.92",MAIL,05-04-2024,,,,21 Day from Bill Date,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G09,Ethical HOD,004,Ethical,7d3a00d2a08e7544451d3e58a61daa277c95dd66947643c0fdce82dc77bae8ce,142414626842413,,,,0.00,,,,,
0090032977,ZDOM,1000,1302,C&F-Raj Pharmaceutical Company,,05-04-2024,DI2410900019,90000030,10008883,SPY PHARMACEUTICALS,ABJFS8782K,09ABJFS8782K1Z7,09,Uttar Pradesh,,10008883,SPY PHARMACEUTICALS,ABJFS8782K,09ABJFS8782K1Z7,09,Uttar Pradesh,,VARANASI,10008883,SPY PHARMACEUTICALS,004,Ethical,61,1400003277,FENOGEST TABLETS (10X1X10),30049099,CHT-23001,STP,6.000,Free,01.10.2023,01.09.2025,1.00,"429,00","306,43",275.79,"1,654.74",100.00,"1,654.74",0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,MAIL,05-04-2024,,,,21 Day from Bill Date,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G09,Ethical HOD,004,Ethical,7d3a00d2a08e7544451d3e58a61daa277c95dd66947643c0fdce82dc77bae8ce,142414626842413,,,,0.00,,,,,
0090032977,ZDOM,1000,1302,C&F-Raj Pharmaceutical Company,,05-04-2024,DI2410900019,90000030,10008883,SPY PHARMACEUTICALS,ABJFS8782K,09ABJFS8782K1Z7,09,Uttar Pradesh,,10008883,SPY PHARMACEUTICALS,ABJFS8782K,09ABJFS8782K1Z7,09,Uttar Pradesh,,VARANASI,10008883,SPY PHARMACEUTICALS,004,Ethical,71,1400003343,FORIDA -XT PLUS TAB (15x10),30045039,CBFY3J001,STP,10.000,Sales,01.10.2023,01.09.2025,1.00,"154,00","110,00",99.00,990.00,0.00,0.00,990.00,0.00,0.00,990.00,0.00,0.00,6.00,59.40,6.00,59.40,"1,108.80","1,108.80",1.11,0.01,"1,109.92",MAIL,05-04-2024,,,,21 Day from Bill Date,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G09,Ethical HOD,004,Ethical,7d3a00d2a08e7544451d3e58a61daa277c95dd66947643c0fdce82dc77bae8ce,142414626842413,,,,0.00,,,,,
0090032977,ZDOM,1000,1302,C&F-Raj Pharmaceutical Company,,05-04-2024,DI2410900019,90000030,10008883,SPY PHARMACEUTICALS,ABJFS8782K,09ABJFS8782K1Z7,09,Uttar Pradesh,,10008883,SPY PHARMACEUTICALS,ABJFS8782K,09ABJFS8782K1Z7,09,Uttar Pradesh,,VARANASI,10008883,SPY PHARMACEUTICALS,004,Ethical,81,1400003343,FORIDA -XT PLUS TAB (15x10),30045039,CBFY3J001,STP,3.000,Free,01.10.2023,01.09.2025,1.00,"154,00","110,00",99.00,297.00,100.00,297.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,MAIL,05-04-2024,,,,21 Day from Bill Date,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G09,Ethical HOD,004,Ethical,7d3a00d2a08e7544451d3e58a61daa277c95dd66947643c0fdce82dc77bae8ce,142414626842413,,,,0.00,,,,,
0090032977,ZDOM,1000,1302,C&F-Raj Pharmaceutical Company,,05-04-2024,DI2410900019,90000030,10008883,SPY PHARMACEUTICALS,ABJFS8782K,09ABJFS8782K1Z7,09,Uttar Pradesh,,10008883,SPY PHARMACEUTICALS,ABJFS8782K,09ABJFS8782K1Z7,09,Uttar Pradesh,,VARANASI,10008883,SPY PHARMACEUTICALS,004,Ethical,91,1400003249,NOTACID- RD CAPS (10x10),30049039,CBGI3J003,STP,50.000,Sales,01.10.2023,01.09.2025,1.00,"97,90","69,93",62.94,"3,147.00",0.00,0.00,"3,147.00",0.00,0.00,"3,147.00",0.00,0.00,6.00,188.82,6.00,188.82,"3,524.64","3,524.64",3.52,0.02,"3,528.18",MAIL,05-04-2024,,,,21 Day from Bill Date,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G09,Ethical HOD,004,Ethical,7d3a00d2a08e7544451d3e58a61daa277c95dd66947643c0fdce82dc77bae8ce,142414626842413,,,,0.00,,,,,
0090032977,ZDOM,1000,1302,C&F-Raj Pharmaceutical Company,,05-04-2024,DI2410900019,90000030,10008883,SPY PHARMACEUTICALS,ABJFS8782K,09ABJFS8782K1Z7,09,Uttar Pradesh,,10008883,SPY PHARMACEUTICALS,ABJFS8782K,09ABJFS8782K1Z7,09,Uttar Pradesh,,VARANASI,10008883,SPY PHARMACEUTICALS,004,Ethical,101,1400003249,NOTACID- RD CAPS (10x10),30049039,CBGI3J003,STP,15.000,Free,01.10.2023,01.09.2025,1.00,"97,90","69,93",62.94,944.10,100.00,944.10,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,MAIL,05-04-2024,,,,21 Day from Bill Date,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G09,Ethical HOD,004,Ethical,7d3a00d2a08e7544451d3e58a61daa277c95dd66947643c0fdce82dc77bae8ce,142414626842413,,,,0.00,,,,,
0090032978,ZDOM,1000,1302,C&F-Raj Pharmaceutical Company,,05-04-2024,DI2410900020,90000031,10008530,SYMPATHY PHARMA,BGEPM0107R,09BGEPM0107R1Z5,09,Uttar Pradesh,BAGHPAT,10008530,SYMPATHY PHARMA,BGEPM0107R,09BGEPM0107R1Z5,09,Uttar Pradesh,BAGHPAT,BARAUT,10008530,SYMPATHY PHARMA,004,Ethical,11,1400003225,AISMOL IV 100ML (PARACETAMOL IP) FFS,30049099,A3215-A,EA,100.000,Sales,07.08.2023,07.07.2025,1.00,"450,00","321,43",35.00,"3,500.00",0.00,0.00,"3,500.00",0.00,0.00,"3,500.00",0.00,0.00,6.00,210.00,6.00,210.00,"3,920.00",0.00,0.00,0.02,"3,920.02",MAIL,05-04-2024,,,,21 Day from Bill Date,0,59.693,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G09,Ethical HOD,004,Ethical,4e824af3853b13163aa6f3988dddd072363bd8fd0aef5d503ee8411adceb6a94,142414626912837,,,,0.00,,,,,
0090032978,ZDOM,1000,1302,C&F-Raj Pharmaceutical Company,,05-04-2024,DI2410900020,90000031,10008530,SYMPATHY PHARMA,BGEPM0107R,09BGEPM0107R1Z5,09,Uttar Pradesh,BAGHPAT,10008530,SYMPATHY PHARMA,BGEPM0107R,09BGEPM0107R1Z5,09,Uttar Pradesh,BAGHPAT,BARAUT,10008530,SYMPATHY PHARMA,004,Ethical,31,1400003232,CILATONE-T 40 TABS (10x15),30049099,CBGQ3J003,STP,50.000,Sales,01.10.2023,01.09.2025,1.00,"123,75","88,39",79.55,"3,977.50",0.00,0.00,"3,977.50",0.00,0.00,"3,977.50",0.00,0.00,6.00,238.65,6.00,238.65,"4,454.80",0.00,0.00,0.02,"4,454.82",MAIL,05-04-2024,,,,21 Day from Bill Date,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G09,Ethical HOD,004,Ethical,4e824af3853b13163aa6f3988dddd072363bd8fd0aef5d503ee8411adceb6a94,142414626912837,,,,0.00,,,,,
0090032978,ZDOM,1000,1302,C&F-Raj Pharmaceutical Company,,05-04-2024,DI2410900020,90000031,10008530,SYMPATHY PHARMA,BGEPM0107R,09BGEPM0107R1Z5,09,Uttar Pradesh,BAGHPAT,10008530,SYMPATHY PHARMA,BGEPM0107R,09BGEPM0107R1Z5,09,Uttar Pradesh,BAGHPAT,BARAUT,10008530,SYMPATHY PHARMA,004,Ethical,41,1400003232,CILATONE-T 40 TABS (10x15),30049099,CBGQ3J003,STP,10.000,Free,01.10.2023,01.09.2025,1.00,"123,75","88,39",79.55,795.50,100.00,795.50,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,MAIL,05-04-2024,,,,21 Day from Bill Date,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G09,Ethical HOD,004,Ethical,4e824af3853b13163aa6f3988dddd072363bd8fd0aef5d503ee8411adceb6a94,142414626912837,,,,0.00,,,,,
0090032978,ZDOM,1000,1302,C&F-Raj Pharmaceutical Company,,05-04-2024,DI2410900020,90000031,10008530,SYMPATHY PHARMA,BGEPM0107R,09BGEPM0107R1Z5,09,Uttar Pradesh,BAGHPAT,10008530,SYMPATHY PHARMA,BGEPM0107R,09BGEPM0107R1Z5,09,Uttar Pradesh,BAGHPAT,BARAUT,10008530,SYMPATHY PHARMA,004,Ethical,51,1400003239,FORIDA -XT SYP 200ML,30045039,CBGJ3J002,EA,50.000,Sales,01.10.2023,01.03.2025,1.00,"192,50","137,50",123.75,"6,187.50",0.00,0.00,"6,187.50",0.00,0.00,"6,187.50",0.00,0.00,6.00,371.25,6.00,371.25,"6,930.00",0.00,0.00,0.03,"6,930.03",MAIL,05-04-2024,,,,21 Day from Bill Date,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G09,Ethical HOD,004,Ethical,4e824af3853b13163aa6f3988dddd072363bd8fd0aef5d503ee8411adceb6a94,142414626912837,,,,0.00,,,,,
0090032978,ZDOM,1000,1302,C&F-Raj Pharmaceutical Company,,05-04-2024,DI2410900020,90000031,10008530,SYMPATHY PHARMA,BGEPM0107R,09BGEPM0107R1Z5,09,Uttar Pradesh,BAGHPAT,10008530,SYMPATHY PHARMA,BGEPM0107R,09BGEPM0107R1Z5,09,Uttar Pradesh,BAGHPAT,BARAUT,10008530,SYMPATHY PHARMA,004,Ethical,61,1400003239,FORIDA -XT SYP 200ML,30045039,CBGJ3J002,EA,15.000,Free,01.10.2023,01.03.2025,1.00,"192,50","137,50",123.75,"1,856.25",100.00,"1,856.25",0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,MAIL,05-04-2024,,,,21 Day from Bill Date,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G09,Ethical HOD,004,Ethical,4e824af3853b13163aa6f3988dddd072363bd8fd0aef5d503ee8411adceb6a94,142414626912837,,,,0.00,,,,,
0090032978,ZDOM,1000,1302,C&F-Raj Pharmaceutical Company,,05-04-2024,DI2410900020,90000031,10008530,SYMPATHY PHARMA,BGEPM0107R,09BGEPM0107R1Z5,09,Uttar Pradesh,BAGHPAT,10008530,SYMPATHY PHARMA,BGEPM0107R,09BGEPM0107R1Z5,09,Uttar Pradesh,BAGHPAT,BARAUT,10008530,SYMPATHY PHARMA,004,Ethical,71,1400003243,KINOFLEX MR-4 TABS (10x10),30049061,CFGD3G002,STP,50.000,Sales,01.07.2023,01.06.2025,1.00,"185,90","132,79",119.51,"5,975.50",0.00,0.00,"5,975.50",0.00,0.00,"5,975.50",0.00,0.00,6.00,358.53,6.00,358.53,"6,692.56",0.00,0.00,0.03,"6,692.59",MAIL,05-04-2024,,,,21 Day from Bill Date,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G09,Ethical HOD,004,Ethical,4e824af3853b13163aa6f3988dddd072363bd8fd0aef5d503ee8411adceb6a94,142414626912837,,,,0.00,,,,,
0090032978,ZDOM,1000,1302,C&F-Raj Pharmaceutical Company,,05-04-2024,DI2410900020,90000031,10008530,SYMPATHY PHARMA,BGEPM0107R,09BGEPM0107R1Z5,09,Uttar Pradesh,BAGHPAT,10008530,SYMPATHY PHARMA,BGEPM0107R,09BGEPM0107R1Z5,09,Uttar Pradesh,BAGHPAT,BARAUT,10008530,SYMPATHY PHARMA,004,Ethical,81,1400003243,KINOFLEX MR-4 TABS (10x10),30049061,CFGD3G002,STP,10.000,Free,01.07.2023,01.06.2025,1.00,"185,90","132,79",119.51,"1,195.10",100.00,"1,195.10",0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,MAIL,05-04-2024,,,,21 Day from Bill Date,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G09,Ethical HOD,004,Ethical,4e824af3853b13163aa6f3988dddd072363bd8fd0aef5d503ee8411adceb6a94,142414626912837,,,,0.00,,,,,
0090032978,ZDOM,1000,1302,C&F-Raj Pharmaceutical Company,,05-04-2024,DI2410900020,90000031,10008530,SYMPATHY PHARMA,BGEPM0107R,09BGEPM0107R1Z5,09,Uttar Pradesh,BAGHPAT,10008530,SYMPATHY PHARMA,BGEPM0107R,09BGEPM0107R1Z5,09,Uttar Pradesh,BAGHPAT,BARAUT,10008530,SYMPATHY PHARMA,004,Ethical,91,1400003245,KINOFLEX MR-8 TABS (10x10),30049061,CBGE305001,STP,20.000,Sales,01.05.2023,01.04.2025,1.00,"328,90","234,93",211.44,"4,228.80",0.00,0.00,"4,228.80",0.00,0.00,"4,228.80",0.00,0.00,6.00,253.73,6.00,253.73,"4,736.26",0.00,0.00,0.02,"4,736.28",MAIL,05-04-2024,,,,21 Day from Bill Date,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G09,Ethical HOD,004,Ethical,4e824af3853b13163aa6f3988dddd072363bd8fd0aef5d503ee8411adceb6a94,142414626912837,,,,0.00,,,,,
0090032978,ZDOM,1000,1302,C&F-Raj Pharmaceutical Company,,05-04-2024,DI2410900020,90000031,10008530,SYMPATHY PHARMA,BGEPM0107R,09BGEPM0107R1Z5,09,Uttar Pradesh,BAGHPAT,10008530,SYMPATHY PHARMA,BGEPM0107R,09BGEPM0107R1Z5,09,Uttar Pradesh,BAGHPAT,BARAUT,10008530,SYMPATHY PHARMA,004,Ethical,101,1400003245,KINOFLEX MR-8 TABS (10x10),30049061,CBGE305001,STP,4.000,Free,01.05.2023,01.04.2025,1.00,"328,90","234,93",211.44,845.76,100.00,845.76,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,MAIL,05-04-2024,,,,21 Day from Bill Date,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G09,Ethical HOD,004,Ethical,4e824af3853b13163aa6f3988dddd072363bd8fd0aef5d503ee8411adceb6a94,142414626912837,,,,0.00,,,,,
0090032978,ZDOM,1000,1302,C&F-Raj Pharmaceutical Company,,05-04-2024,DI2410900020,90000031,10008530,SYMPATHY PHARMA,BGEPM0107R,09BGEPM0107R1Z5,09,Uttar Pradesh,BAGHPAT,10008530,SYMPATHY PHARMA,BGEPM0107R,09BGEPM0107R1Z5,09,Uttar Pradesh,BAGHPAT,BARAUT,10008530,SYMPATHY PHARMA,004,Ethical,131,1400003273,WELLKART FEM CAPS (2x15),21069099,CF-230319,STP,50.000,Sales,01.07.2023,01.06.2025,1.00,"313,50","212,54",191.29,"9,564.50",0.00,0.00,"9,564.50",0.00,0.00,"9,564.50",0.00,0.00,9.00,860.81,9.00,860.81,"11,286.12",0.00,0.00,0.06,"11,286.18",MAIL,05-04-2024,,,,21 Day from Bill Date,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G09,Ethical HOD,004,Ethical,4e824af3853b13163aa6f3988dddd072363bd8fd0aef5d503ee8411adceb6a94,142414626912837,,,,0.00,,,,,
0090032978,ZDOM,1000,1302,C&F-Raj Pharmaceutical Company,,05-04-2024,DI2410900020,90000031,10008530,SYMPATHY PHARMA,BGEPM0107R,09BGEPM0107R1Z5,09,Uttar Pradesh,BAGHPAT,10008530,SYMPATHY PHARMA,BGEPM0107R,09BGEPM0107R1Z5,09,Uttar Pradesh,BAGHPAT,BARAUT,10008530,SYMPATHY PHARMA,004,Ethical,141,1400003273,WELLKART FEM CAPS (2x15),21069099,CF-230319,STP,10.000,Free,01.07.2023,01.06.2025,1.00,"313,50","212,54",191.29,"1,912.90",100.00,"1,912.90",0.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,MAIL,05-04-2024,,,,21 Day from Bill Date,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G09,Ethical HOD,004,Ethical,4e824af3853b13163aa6f3988dddd072363bd8fd0aef5d503ee8411adceb6a94,142414626912837,,,,0.00,,,,,
0090032978,ZDOM,1000,1302,C&F-Raj Pharmaceutical Company,,05-04-2024,DI2410900020,90000031,10008530,SYMPATHY PHARMA,BGEPM0107R,09BGEPM0107R1Z5,09,Uttar Pradesh,BAGHPAT,10008530,SYMPATHY PHARMA,BGEPM0107R,09BGEPM0107R1Z5,09,Uttar Pradesh,BAGHPAT,BARAUT,10008530,SYMPATHY PHARMA,004,Ethical,151,1400003183,ZIDOLIN-LINEZOLID INJ. 2MG/ML-300ML,30042019,3DA13003,EA,25.000,Sales,11.01.2023,31.12.2024,1.00,"644,00","460,00",70.00,"1,750.00",0.00,0.00,"1,750.00",0.00,0.00,"1,750.00",0.00,0.00,6.00,105.00,6.00,105.00,"1,960.00",0.00,0.00,0.01,"1,960.01",MAIL,05-04-2024,,,,21 Day from Bill Date,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G09,Ethical HOD,004,Ethical,4e824af3853b13163aa6f3988dddd072363bd8fd0aef5d503ee8411adceb6a94,142414626912837,,,,0.00,,,,,
